WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
9C:57:BC:98:E0:C6,KAL,[WPA2_PSK],2025-12-5 0:51:1,6,-84,34.0425682,-117.1987534,365.90,2.00,WIFI
24:2D:6C:77:CD:0B,,[OPEN],2025-12-5 0:51:1,6,-84,34.0425682,-117.1987534,365.90,2.00,WIFI
9C:57:BC:98:E0:C3,,[WPA3_PSK],2025-12-5 0:51:1,6,-85,34.0425682,-117.1987534,365.90,2.00,WIFI
72:CD:D6:E2:9D:01,,[WPA2_PSK],2025-12-5 0:51:4,9,-85,34.0428429,-117.1989746,365.20,2.00,WIFI
6C:CD:D6:E2:9D:01,SLAWSOMENESS,[WPA2_PSK],2025-12-5 0:51:4,9,-87,34.0428429,-117.1989746,365.20,2.00,WIFI
18:90:88:FF:5D:A7,,[OPEN],2025-12-5 0:51:6,11,-71,34.0430069,-117.1991043,364.50,2.00,WIFI
18:90:88:FF:5D:A3,,[WPA3_PSK],2025-12-5 0:51:6,11,-71,34.0430069,-117.1991043,364.50,2.00,WIFI
A4:D7:95:2F:E6:05,T-Mobile Hotspot_6225_2.4GHz,[WPA2_PSK],2025-12-5 0:51:9,1,-72,34.0432014,-117.1992645,363.90,2.00,WIFI
A0:8A:06:B0:7B:E7,SpectrumSetup-C8,[WPA2_PSK],2025-12-5 0:51:9,1,-74,34.0432014,-117.1992645,363.90,2.00,WIFI
CC:CF:83:CF:F3:A3,,[WPA_WPA2_PSK],2025-12-5 0:51:9,1,-89,34.0432014,-117.1992645,363.90,2.00,WIFI
C0:89:AB:39:E3:58,Frontier0224,[WPA2_PSK],2025-12-5 0:51:9,1,-90,34.0432014,-117.1992645,363.90,2.00,WIFI
5A:07:7D:29:9B:86,ORBI26,[WPA2_PSK],2025-12-5 0:51:12,3,-84,34.0433044,-117.1993332,363.30,2.00,WIFI
C4:41:1E:2B:F5:96,Tell-My-WiFi-Luv-Her,[WPA2_PSK],2025-12-5 0:51:14,5,-81,34.0433197,-117.1993484,363.30,2.00,WIFI
CA:41:1E:2B:F5:96,,[WPA2_PSK],2025-12-5 0:51:14,5,-81,34.0433197,-117.1993484,363.30,2.00,WIFI
18:A9:ED:55:E5:83,,[WPA3_PSK],2025-12-5 0:51:15,6,-62,34.0433350,-117.1993713,363.40,2.00,WIFI
18:A9:ED:46:CE:43,,[WPA3_PSK],2025-12-5 0:51:15,6,-63,34.0433350,-117.1993713,363.40,2.00,WIFI
18:A9:ED:46:CE:49,,[OPEN],2025-12-5 0:51:15,6,-63,34.0433350,-117.1993713,363.40,2.00,WIFI
18:A9:ED:55:E5:89,,[OPEN],2025-12-5 0:51:15,6,-63,34.0433350,-117.1993713,363.40,2.00,WIFI
18:A9:ED:55:E5:86,Endres Linksys,[WPA2_PSK],2025-12-5 0:51:15,6,-66,34.0433350,-117.1993713,363.40,2.00,WIFI
18:A9:ED:46:CE:46,Endres Linksys,[WPA2_PSK],2025-12-5 0:51:15,6,-66,34.0433350,-117.1993713,363.40,2.00,WIFI
24:F3:E3:6F:F7:86,Endres Linksys,[WPA2_PSK],2025-12-5 0:51:15,6,-76,34.0433350,-117.1993713,363.40,2.00,WIFI
24:F3:E3:6F:F7:83,,[WPA3_PSK],2025-12-5 0:51:15,6,-79,34.0433350,-117.1993713,363.40,2.00,WIFI
24:F3:E3:6F:F7:89,,[OPEN],2025-12-5 0:51:15,6,-79,34.0433350,-117.1993713,363.40,2.00,WIFI
78:76:89:36:98:E7,CoolCasa,[WPA2_PSK],2025-12-5 0:51:15,6,-84,34.0433350,-117.1993713,363.40,2.00,WIFI
D0:16:7C:44:17:67,,[OPEN],2025-12-5 0:51:15,6,-84,34.0433350,-117.1993713,363.40,2.00,WIFI
78:76:89:36:98:E4,,[WPA3_PSK],2025-12-5 0:51:15,6,-84,34.0433350,-117.1993713,363.40,2.00,WIFI
78:76:89:36:98:EA,,[OPEN],2025-12-5 0:51:15,6,-84,34.0433350,-117.1993713,363.40,2.00,WIFI
18:1B:EB:6D:C6:66,9DZ6D,[WPA2_PSK],2025-12-5 0:51:15,6,-90,34.0433350,-117.1993713,363.40,2.00,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-12-5 0:51:15,6,-91,34.0433350,-117.1993713,363.40,2.00,WIFI
98:6B:3D:D8:7E:B0,Dolly4595,[WPA_WPA2_PSK],2025-12-5 0:51:17,8,-82,34.0434113,-117.1994247,363.60,2.00,WIFI
2C:67:BE:5A:C0:20,SpectrumSetup-52F8,[WPA2_PSK],2025-12-5 0:51:20,11,-64,34.0435982,-117.1995773,362.40,2.00,WIFI
F8:5B:3B:6F:41:44,DONEL,[WPA2_PSK],2025-12-5 0:51:20,11,-76,34.0435982,-117.1995773,362.40,2.00,WIFI
DC:03:98:1B:05:1D,AT_301_WLSGL6335F_051d,[WPA2_PSK],2025-12-5 0:51:20,11,-79,34.0435982,-117.1995773,362.40,2.00,WIFI
5A:07:7D:29:B6:91,ORBI26,[WPA2_PSK],2025-12-5 0:51:26,3,-64,34.0441437,-117.2000046,359.70,2.00,WIFI
5E:07:7D:29:B6:91,ORBI26-Guest,[WPA2_PSK],2025-12-5 0:51:26,3,-65,34.0441437,-117.2000046,359.70,2.00,WIFI
54:07:7D:29:B6:91,,[WPA2_PSK],2025-12-5 0:51:26,3,-69,34.0441437,-117.2000046,359.70,2.00,WIFI
54:07:7D:29:9B:86,,[WPA2_PSK],2025-12-5 0:51:26,3,-78,34.0441437,-117.2000046,359.70,2.00,WIFI
EC:9A:74:3B:9C:68,HP-Print-68-Photosmart 6520,[OPEN],2025-12-5 0:51:26,3,-82,34.0441437,-117.2000046,359.70,2.00,WIFI
BA:B0:24:79:97:1E,,[WPA2_PSK],2025-12-5 0:51:27,4,-88,34.0442390,-117.2000885,359.50,2.00,WIFI
B4:B0:24:79:97:AE,BVwifi,[WPA2_PSK],2025-12-5 0:51:27,4,-89,34.0442390,-117.2000885,359.50,2.00,WIFI
BA:B0:24:79:97:AE,,[WPA2_PSK],2025-12-5 0:51:27,4,-89,34.0442390,-117.2000885,359.50,2.00,WIFI
00:23:A7:D8:D9:89,TEG-1Y9,[WPA_WPA2_PSK],2025-12-5 0:51:29,6,-82,34.0444336,-117.2002411,359.00,2.00,WIFI
FA:8F:CA:75:45:3A,STR-AN1000 #6086.h056_,[OPEN],2025-12-5 0:51:29,6,-83,34.0444336,-117.2002411,359.00,2.00,WIFI
60:F4:19:01:28:A3,,[WPA3_PSK],2025-12-5 0:51:29,6,-84,34.0444336,-117.2002411,359.00,2.00,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-12-5 0:51:29,6,-84,34.0444336,-117.2002411,359.00,2.00,WIFI
A0:8A:06:C5:85:A7,joola-2G,[WPA2_PSK],2025-12-5 0:51:29,6,-88,34.0444336,-117.2002411,359.00,2.00,WIFI
E2:85:4D:C2:E6:8A,,[WPA2_PSK],2025-12-5 0:51:29,6,-88,34.0444336,-117.2002411,359.00,2.00,WIFI
22:3E:A4:9A:0C:40,,[WPA2_PSK],2025-12-5 0:51:31,8,-76,34.0446320,-117.2004013,358.40,2.00,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-12-5 0:51:32,9,-84,34.0447311,-117.2004776,358.20,2.00,WIFI
D8:EB:97:EE:2E:32,Keidel2.4-private,[WPA2_PSK],2025-12-5 0:51:33,10,-82,34.0448303,-117.2005539,358.10,2.00,WIFI
DA:EB:97:EE:2E:35,Keidel-guest2.4,[WPA2_PSK],2025-12-5 0:51:33,10,-83,34.0448303,-117.2005539,358.10,2.00,WIFI
44:AC:85:6E:45:C6,Normanrose,[WPA2_PSK],2025-12-5 0:51:34,11,-74,34.0449295,-117.2006302,358.00,2.00,WIFI
44:AC:85:6E:45:C9,,[OPEN],2025-12-5 0:51:34,11,-74,34.0449295,-117.2006302,358.00,2.00,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-12-5 0:51:34,11,-77,34.0449295,-117.2006302,358.00,2.00,WIFI
48:5D:36:48:3D:46,Klausz_WiFi,[WPA2_PSK],2025-12-5 0:51:34,11,-84,34.0449295,-117.2006302,358.00,2.00,WIFI
90:D3:CF:6E:ED:5B,GirlypopsNetwork,[WPA2_PSK],2025-12-5 0:51:34,11,-87,34.0449295,-117.2006302,358.00,2.00,WIFI
8E:49:62:11:69:68,,[WPA2_PSK],2025-12-5 0:51:34,11,-88,34.0449295,-117.2006302,358.00,2.00,WIFI
A0:89:66:E1:74:AC,,[WPA_WPA2_PSK],2025-12-5 0:51:37,1,-66,34.0451889,-117.2008438,357.80,2.00,WIFI
90:48:46:C2:6E:23,ENVOY_112083,[OPEN],2025-12-5 0:51:40,3,-85,34.0453682,-117.2009888,357.20,2.00,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-12-5 0:51:41,4,-91,34.0454063,-117.2010345,357.10,2.00,WIFI
18:A9:ED:77:E2:43,,[WPA3_PSK],2025-12-5 0:51:43,6,-71,34.0453987,-117.2011490,356.80,2.00,WIFI
18:A9:ED:77:E2:49,,[OPEN],2025-12-5 0:51:43,6,-71,34.0453987,-117.2011490,356.80,2.00,WIFI
18:A9:ED:77:E2:46,2BPB2,[WPA2_PSK],2025-12-5 0:51:43,6,-73,34.0453987,-117.2011490,356.80,2.00,WIFI
D0:16:7C:8D:8B:E5,curtanddi,[WPA2_PSK],2025-12-5 0:51:43,6,-88,34.0453987,-117.2011490,356.80,2.00,WIFI
F4:52:46:1D:8C:B9,Gaston,[WPA2_PSK],2025-12-5 0:51:43,6,-89,34.0453987,-117.2011490,356.80,2.00,WIFI
C6:C9:E3:8D:C2:42,,[WPA2_PSK],2025-12-5 0:51:44,7,-86,34.0453758,-117.2012024,357.10,2.00,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-12-5 0:51:44,7,-88,34.0453758,-117.2012024,357.10,2.00,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-12-5 0:51:44,7,-89,34.0453758,-117.2012024,357.10,2.00,WIFI
34:60:F9:5F:7E:1B,HandB,[WPA2_PSK],2025-12-5 0:51:45,8,-84,34.0453453,-117.2012558,357.20,2.00,WIFI
44:AC:85:6E:45:C3,,[WPA3_PSK],2025-12-5 0:51:48,11,-79,34.0452156,-117.2014465,357.80,2.00,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-12-5 0:51:48,11,-81,34.0452156,-117.2014465,357.80,2.00,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-12-5 0:51:48,11,-82,34.0452156,-117.2014465,357.80,2.00,WIFI
24:F3:E3:08:18:0F,Frontier4864 Guest,[WPA2_PSK],2025-12-5 0:51:48,11,-82,34.0452156,-117.2014465,357.80,2.00,WIFI
24:F3:E3:08:18:06,Cohen 6g,[WPA2_PSK],2025-12-5 0:51:48,11,-83,34.0452156,-117.2014465,357.80,2.00,WIFI
A8:B0:88:75:59:E6,,[WPA3_PSK],2025-12-5 0:51:48,11,-85,34.0452156,-117.2014465,357.80,2.00,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-12-5 0:51:48,11,-86,34.0452156,-117.2014465,357.80,2.00,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-12-5 0:51:48,11,-88,34.0452156,-117.2014465,357.80,2.00,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-12-5 0:51:51,1,-70,34.0450783,-117.2016678,357.80,2.00,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-12-5 0:51:51,1,-87,34.0450783,-117.2016678,357.80,2.00,WIFI
84:1E:A3:29:7F:16,Marquez,[WPA2_PSK],2025-12-5 0:51:51,1,-90,34.0450783,-117.2016678,357.80,2.00,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-12-5 0:51:57,6,-72,34.0447769,-117.2017136,359.30,2.00,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-12-5 0:51:57,6,-73,34.0447769,-117.2017136,359.30,2.00,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-12-5 0:51:57,6,-75,34.0447769,-117.2017136,359.30,2.00,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-12-5 0:51:57,6,-77,34.0447769,-117.2017136,359.30,2.00,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-12-5 0:51:57,6,-78,34.0447769,-117.2017136,359.30,2.00,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-12-5 0:51:57,6,-78,34.0447769,-117.2017136,359.30,2.00,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-12-5 0:51:57,6,-80,34.0447769,-117.2017136,359.30,2.00,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-12-5 0:51:57,6,-81,34.0447769,-117.2017136,359.30,2.00,WIFI
82:AC:B9:BD:D4:B8,,[WPA2_PSK],2025-12-5 0:51:57,6,-81,34.0447769,-117.2017136,359.30,2.00,WIFI
60:F4:19:01:28:A9,,[OPEN],2025-12-5 0:51:57,6,-85,34.0447769,-117.2017136,359.30,2.00,WIFI
60:F4:19:01:28:A6,WZWMK,[WPA2_PSK],2025-12-5 0:51:57,6,-85,34.0447769,-117.2017136,359.30,2.00,WIFI
D8:C8:E9:79:87:E2,Lumiere,[WPA2_PSK],2025-12-5 0:51:58,7,-90,34.0447121,-117.2016678,359.70,2.00,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-12-5 0:52:3,11,-67,34.0444221,-117.2014465,361.20,2.00,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-12-5 0:52:3,11,-68,34.0444221,-117.2014465,361.20,2.00,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-12-5 0:52:3,11,-68,34.0444221,-117.2014465,361.20,2.00,WIFI
D6:47:CC:7F:68:AE,SpectrumSetup-21,[WPA2_PSK],2025-12-5 0:52:3,11,-70,34.0444221,-117.2014465,361.20,2.00,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-12-5 0:52:3,11,-75,34.0444221,-117.2014465,361.20,2.00,WIFI
C6:47:CC:7F:68:AE,,[WPA2_PSK],2025-12-5 0:52:3,11,-76,34.0444221,-117.2014465,361.20,2.00,WIFI
E6:47:CC:7F:68:AE,,[WPA2_PSK],2025-12-5 0:52:3,11,-76,34.0444221,-117.2014465,361.20,2.00,WIFI
F8:5B:3B:CE:64:39,MandC,[WPA2_PSK],2025-12-5 0:52:3,11,-87,34.0444221,-117.2014465,361.20,2.00,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-12-5 0:52:6,1,-77,34.0443611,-117.2013474,361.70,2.00,WIFI
C0:5D:89:D0:13:89,PNR08IF3106216F090,[OPEN],2025-12-5 0:52:6,1,-84,34.0443611,-117.2013474,361.70,2.00,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-12-5 0:52:8,2,-88,34.0443573,-117.2012711,361.70,2.00,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-12-5 0:52:10,4,-80,34.0443726,-117.2012253,362.40,2.00,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-12-5 0:52:12,6,-66,34.0443802,-117.2011948,362.60,2.00,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-12-5 0:52:12,6,-73,34.0443802,-117.2011948,362.60,2.00,WIFI
90:CA:FA:9B:5C:CF,The Force,[WPA2_PSK],2025-12-5 0:52:12,6,-80,34.0443802,-117.2011948,362.60,2.00,WIFI
AA:0C:7A:D4:3E:98,,[WPA2_PSK],2025-12-5 0:52:12,6,-81,34.0443802,-117.2011948,362.60,2.00,WIFI
9A:0C:7A:D4:3E:98,SpectrumSetup-97EB,[WPA2_PSK],2025-12-5 0:52:12,6,-83,34.0443802,-117.2011948,362.60,2.00,WIFI
12:78:71:80:F3:1F,,[WPA2_PSK],2025-12-5 0:52:12,6,-84,34.0443802,-117.2011948,362.60,2.00,WIFI
F2:78:71:80:F3:1F,,[WPA2_PSK],2025-12-5 0:52:12,6,-85,34.0443802,-117.2011948,362.60,2.00,WIFI
