WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
F0:7B:65:8A:C9:2D,SpectrumSetup-C927,[WPA2_PSK],2025-3-27 22:53:17,6,-65,34.0477753,-117.1873398,381.30,1.25,WIFI
F0:A7:31:C5:63:14,Sisters_EXT,[WPA2_PSK],2025-3-27 22:53:17,6,-79,34.0477753,-117.1873398,381.30,1.25,WIFI
F0:99:BF:0C:07:64,Scott Simonson's Network,[WPA2_PSK],2025-3-27 22:53:17,6,-79,34.0477753,-117.1873398,381.30,1.25,WIFI
F2:64:07:0C:BF:90,Scott Simonson's Guest Network,[WPA2_PSK],2025-3-27 22:53:17,6,-81,34.0477753,-117.1873398,381.30,1.25,WIFI
E4:5E:1B:E9:AB:98,Ariashome,[WPA2_PSK],2025-3-27 22:53:17,6,-83,34.0477753,-117.1873398,381.30,1.25,WIFI
5C:A5:BC:16:B8:C3,,[WPA3_PSK],2025-3-27 22:53:17,6,-86,34.0477753,-117.1873398,381.30,1.25,WIFI
3C:28:6D:C3:33:A7,Ariashome,[WPA2_PSK],2025-3-27 22:53:17,6,-90,34.0477753,-117.1873398,381.30,1.25,WIFI
FA:8F:CA:65:5D:25,Me speaker 2.o_,[OPEN],2025-3-27 22:53:17,6,-91,34.0477753,-117.1873398,381.30,1.25,WIFI
74:37:5F:57:81:BB,staci651,[WPA2_PSK],2025-3-27 22:53:17,6,-91,34.0477753,-117.1873398,381.30,1.25,WIFI
10:0C:6B:28:11:87,NETGEAR20,[WPA2_PSK],2025-3-27 22:53:17,7,-81,34.0477753,-117.1873398,381.30,1.25,WIFI
AA:91:E3:0C:7F:DD,,[WPA2_PSK],2025-3-27 22:53:17,7,-89,34.0477753,-117.1873398,381.30,1.25,WIFI
10:0C:6B:3D:1F:62,Just4TV-5G,[WPA2_PSK],2025-3-27 22:53:17,7,-90,34.0477753,-117.1873398,381.30,1.25,WIFI
50:91:E3:0C:7F:DB,spaceforce,[WPA2_PSK],2025-3-27 22:53:17,7,-91,34.0477753,-117.1873398,381.30,1.25,WIFI
9C:3D:CF:08:C9:8C,NTGR_VMB_1462060944,[WPA2_PSK],2025-3-27 22:53:22,11,-56,34.0471992,-117.1868820,384.00,1.25,WIFI
FA:1A:2B:1F:14:AC,LoriO337,[WPA2_PSK],2025-3-27 22:53:22,11,-70,34.0471992,-117.1868820,384.00,1.25,WIFI
F8:1A:2B:1F:14:AE,Ariashome,[WPA2_PSK],2025-3-27 22:53:22,11,-71,34.0471992,-117.1868820,384.00,1.25,WIFI
C8:A7:0A:94:05:B4,FiOS-2JP0R,[WPA2_PSK],2025-3-27 22:53:22,11,-76,34.0471992,-117.1868820,384.00,1.25,WIFI
18:9C:27:81:12:78,Frontier5088,[WPA2_PSK],2025-3-27 22:53:22,11,-77,34.0471992,-117.1868820,384.00,1.25,WIFI
1A:9A:7D:17:60:AA,SpectrumSetup-A8,[WPA2_PSK],2025-3-27 22:53:22,11,-81,34.0471992,-117.1868820,384.00,1.25,WIFI
D8:44:89:A5:5B:3C,TP-Link_Extender,[WPA2_PSK],2025-3-27 22:53:22,11,-83,34.0471992,-117.1868820,384.00,1.25,WIFI
00:25:F0:A8:22:C2,tla822c2,[WPA2_PSK],2025-3-27 22:53:22,11,-84,34.0471992,-117.1868820,384.00,1.25,WIFI
26:21:5E:46:D2:77,TeslaPW_EBJKTT,[WPA2_PSK],2025-3-27 22:53:22,11,-86,34.0471992,-117.1868820,384.00,1.25,WIFI
48:C8:62:DD:83:52,SMART_RTR_2.4_5ra,[WPA2_WPA3_PSK],2025-3-27 22:53:22,11,-89,34.0471992,-117.1868820,384.00,1.25,WIFI
A0:68:7E:00:9F:38,Frontier2912,[WPA2_PSK],2025-3-27 22:53:22,11,-93,34.0471992,-117.1868820,384.00,1.25,WIFI
CC:F4:11:0B:B7:3F,Ariashome,[WPA2_PSK],2025-3-27 22:53:22,1,-82,34.0471992,-117.1868820,384.00,1.25,WIFI
F0:7B:65:EB:E6:82,SpectrumSetup-E67C,[WPA2_PSK],2025-3-27 22:53:22,1,-83,34.0471992,-117.1868820,384.00,1.25,WIFI
E0:B2:60:40:DE:D1,Meer mesh,[WPA_WPA2_PSK],2025-3-27 22:53:22,1,-87,34.0471992,-117.1868820,384.00,1.25,WIFI
F4:52:46:AC:F9:45,SpectrumSetup-47,[WPA2_PSK],2025-3-27 22:53:22,1,-87,34.0471992,-117.1868820,384.00,1.25,WIFI
D8:CF:61:45:0F:63,SpectrumSetup-C8,[WPA2_PSK],2025-3-27 22:53:22,1,-87,34.0471992,-117.1868820,384.00,1.25,WIFI
46:3F:8C:E7:29:AE,,[WPA2_PSK],2025-3-27 22:53:28,3,-59,34.0466232,-117.1864166,386.50,1.25,WIFI
40:3F:8C:E7:29:AE,Fern,[WPA2_PSK],2025-3-27 22:53:28,3,-60,34.0466232,-117.1864166,386.50,1.25,WIFI
46:3F:8C:E6:BD:22,,[WPA2_PSK],2025-3-27 22:53:28,3,-61,34.0466232,-117.1864166,386.50,1.25,WIFI
40:3F:8C:E6:BD:22,Fern,[WPA2_PSK],2025-3-27 22:53:28,3,-63,34.0466232,-117.1864166,386.50,1.25,WIFI
28:EC:22:8E:17:A6,Frontier3088,[WPA2_PSK],2025-3-27 22:53:31,6,-65,34.0465050,-117.1863251,387.40,1.25,WIFI
28:EC:22:8E:17:A9,,[OPEN],2025-3-27 22:53:31,6,-65,34.0465050,-117.1863251,387.40,1.25,WIFI
28:EC:22:8E:17:A3,,[WPA3_PSK],2025-3-27 22:53:31,6,-66,34.0465050,-117.1863251,387.40,1.25,WIFI
28:EC:22:83:93:89,,[OPEN],2025-3-27 22:53:31,6,-76,34.0465050,-117.1863251,387.40,1.25,WIFI
28:EC:22:83:93:83,,[WPA3_PSK],2025-3-27 22:53:31,6,-78,34.0465050,-117.1863251,387.40,1.25,WIFI
28:EC:22:83:93:86,Frontier3088,[WPA2_PSK],2025-3-27 22:53:31,6,-78,34.0465050,-117.1863251,387.40,1.25,WIFI
3E:28:6D:C3:33:A4,LoriO337,[WPA2_PSK],2025-3-27 22:53:31,6,-79,34.0465050,-117.1863251,387.40,1.25,WIFI
88:67:46:93:8E:83,,[WPA3_PSK],2025-3-27 22:53:31,6,-82,34.0465050,-117.1863251,387.40,1.25,WIFI
88:67:46:93:8E:89,,[OPEN],2025-3-27 22:53:31,6,-83,34.0465050,-117.1863251,387.40,1.25,WIFI
88:67:46:93:8E:86,Vedder,[WPA2_PSK],2025-3-27 22:53:31,6,-83,34.0465050,-117.1863251,387.40,1.25,WIFI
44:1C:A8:DE:E6:CA,AMBRIZ,[WPA2_PSK],2025-3-27 22:53:31,6,-89,34.0465050,-117.1863251,387.40,1.25,WIFI
62:06:C3:C7:51:E1,,[WPA2_PSK],2025-3-27 22:53:35,10,-88,34.0464554,-117.1862869,387.30,1.25,WIFI
70:77:81:D6:D2:FE,LAMEDA,[WPA2_PSK],2025-3-27 22:53:36,11,-81,34.0464096,-117.1862488,387.50,1.25,WIFI
78:76:89:10:DE:24,,[WPA3_PSK],2025-3-27 22:53:36,11,-86,34.0464096,-117.1862488,387.50,1.25,WIFI
78:76:89:10:DE:2A,,[OPEN],2025-3-27 22:53:36,11,-86,34.0464096,-117.1862488,387.50,1.25,WIFI
78:76:89:10:DE:27,Tasha's Cauldron Of Internet,[WPA2_PSK],2025-3-27 22:53:36,11,-87,34.0464096,-117.1862488,387.50,1.25,WIFI
58:7A:62:29:75:50,,[WPA2_PSK],2025-3-27 22:53:36,11,-88,34.0464096,-117.1862488,387.50,1.25,WIFI
14:C0:3E:EB:F5:98,Frontier7568,[WPA2_PSK],2025-3-27 22:53:36,11,-90,34.0464096,-117.1862488,387.50,1.25,WIFI
B0:7F:B9:01:66:5B,NETGEAR21,[WPA2_PSK],2025-3-27 22:53:36,11,-91,34.0464096,-117.1862488,387.50,1.25,WIFI
C4:D8:D5:7E:66:3D,PNR08IF310547DB0A1,[OPEN],2025-3-27 22:53:38,1,-84,34.0462761,-117.1861420,387.30,1.25,WIFI
88:57:1D:2C:C0:E3,[range]_E30AJT71030000,[WPA2_PSK],2025-3-27 22:53:38,1,-87,34.0462761,-117.1861420,387.30,1.25,WIFI
A0:7F:8A:25:88:8C,SpectrumSetup-8886,[WPA2_PSK],2025-3-27 22:53:38,1,-92,34.0462761,-117.1861420,387.30,1.25,WIFI
AC:F1:08:91:5A:CE,RMDACF108915ACD,[WPA_WPA2_PSK],2025-3-27 22:53:42,3,-83,34.0459099,-117.1858597,389.20,1.25,WIFI
F0:79:59:87:A2:80,Journey,[WPA2_PSK],2025-3-27 22:53:43,4,-85,34.0458069,-117.1857758,389.70,1.25,WIFI
7E:D5:3C:26:52:B1,AndroidAp_RD,[WPA2_PSK],2025-3-27 22:53:43,4,-87,34.0458069,-117.1857758,389.70,1.25,WIFI
86:69:93:8B:BC:8E,DIRECT-8e-HP M110 LaserJet,[WPA2_PSK],2025-3-27 22:53:43,4,-89,34.0458069,-117.1857758,389.70,1.25,WIFI
9C:0B:05:A4:10:07,Brownhouse440,[WPA2_PSK],2025-3-27 22:53:45,6,-68,34.0455971,-117.1856003,390.30,1.25,WIFI
20:23:51:91:D2:D1,TheTurtleWiFi_EXT,[WPA2_PSK],2025-3-27 22:53:45,6,-69,34.0455971,-117.1856003,390.30,1.25,WIFI
9C:0B:05:A4:10:04,,[WPA3_PSK],2025-3-27 22:53:45,6,-75,34.0455971,-117.1856003,390.30,1.25,WIFI
9C:0B:05:A4:10:0A,,[OPEN],2025-3-27 22:53:45,6,-75,34.0455971,-117.1856003,390.30,1.25,WIFI
C0:6F:98:E8:AE:66,judyg,[WPA2_PSK],2025-3-27 22:53:45,6,-77,34.0455971,-117.1856003,390.30,1.25,WIFI
C0:6F:98:E8:AE:63,,[WPA3_PSK],2025-3-27 22:53:45,6,-78,34.0455971,-117.1856003,390.30,1.25,WIFI
C0:6F:98:E8:AE:69,,[OPEN],2025-3-27 22:53:45,6,-79,34.0455971,-117.1856003,390.30,1.25,WIFI
90:CA:FA:88:39:8D,cordes,[WPA2_PSK],2025-3-27 22:53:45,6,-80,34.0455971,-117.1856003,390.30,1.25,WIFI
4A:BA:4E:69:32:63,DIRECT-63-HP ENVY Photo 7800,[WPA2_PSK],2025-3-27 22:53:45,6,-89,34.0455971,-117.1856003,390.30,1.25,WIFI
60:83:E7:B0:F0:66,,[WPA_WPA2_PSK],2025-3-27 22:53:47,8,-82,34.0453720,-117.1854248,390.80,1.25,WIFI
62:83:E7:20:F0:66,martymcfly,[WPA2_PSK],2025-3-27 22:53:47,8,-85,34.0453720,-117.1854248,390.80,1.25,WIFI
60:83:E7:B1:80:4A,,[WPA_WPA2_PSK],2025-3-27 22:53:47,8,-92,34.0453720,-117.1854248,390.80,1.25,WIFI
F8:5B:3B:7C:DF:15,SpectrumSetup-17,[WPA2_PSK],2025-3-27 22:53:50,11,-64,34.0450325,-117.1851425,392.70,1.25,WIFI
58:9B:4A:B1:5D:D3,LYBL,[WPA2_PSK],2025-3-27 22:53:50,11,-83,34.0450325,-117.1851425,392.70,1.25,WIFI
74:37:5F:F7:23:69,SpectrumSetup-67,[WPA2_PSK],2025-3-27 22:53:50,11,-89,34.0450325,-117.1851425,392.70,1.25,WIFI
44:AD:B1:58:26:C6,Babeos,[WPA2_PSK],2025-3-27 22:53:53,1,-64,34.0447006,-117.1848755,393.10,1.25,WIFI
38:94:ED:B4:06:79,ngHub_31945BNS03499,[WPA2_PSK],2025-3-27 22:53:53,1,-85,34.0447006,-117.1848755,393.10,1.25,WIFI
94:A6:7E:3F:CB:56,Frontier2176_5G_2GEXT,[WPA2_PSK],2025-3-27 22:53:53,1,-86,34.0447006,-117.1848755,393.10,1.25,WIFI
28:80:88:26:53:57,NETGEAR40,[WPA2_PSK],2025-3-27 22:53:53,1,-86,34.0447006,-117.1848755,393.10,1.25,WIFI
C8:99:B2:B4:79:6F,Verizon_X7CP6D,[WPA2_PSK],2025-3-27 22:53:53,1,-87,34.0447006,-117.1848755,393.10,1.25,WIFI
00:25:F0:6A:70:68,tl6a7068,[WPA2_PSK],2025-3-27 22:53:53,1,-94,34.0447006,-117.1848755,393.10,1.25,WIFI
9C:3D:CF:57:F1:8C,NTGR_VMB_1502263078,[WPA2_PSK],2025-3-27 22:53:56,3,-90,34.0443611,-117.1846085,394.80,1.25,WIFI
CC:CF:83:AA:66:94,,[WPA_WPA2_PSK],2025-3-27 22:53:59,5,-80,34.0440407,-117.1843491,396.30,1.50,WIFI
C8:C6:FE:62:2F:03,,[WPA3_PSK],2025-3-27 22:54:0,6,-74,34.0439453,-117.1842728,396.60,1.50,WIFI
C8:C6:FE:62:2F:09,,[OPEN],2025-3-27 22:54:0,6,-74,34.0439453,-117.1842728,396.60,1.50,WIFI
C8:C6:FE:62:2F:06,Jaquezwifi,[WPA2_PSK],2025-3-27 22:54:0,6,-77,34.0439453,-117.1842728,396.60,1.50,WIFI
C0:6F:98:9C:AF:43,,[WPA3_PSK],2025-3-27 22:54:0,6,-77,34.0439453,-117.1842728,396.60,1.50,WIFI
C0:6F:98:9C:AF:49,,[OPEN],2025-3-27 22:54:0,6,-77,34.0439453,-117.1842728,396.60,1.50,WIFI
C0:6F:98:9C:AF:46,tgmFIOS,[WPA2_PSK],2025-3-27 22:54:0,6,-77,34.0439453,-117.1842728,396.60,1.50,WIFI
C0:6F:98:9C:AF:4F,tgmFIOS Guest,[WPA2_PSK],2025-3-27 22:54:0,6,-77,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:80:BA:E5,Jaquezwifi,[WPA2_PSK],2025-3-27 22:54:0,6,-78,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:81:2B:87,,[OPEN],2025-3-27 22:54:0,6,-79,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:80:BA:E3,,[WPA3_PSK],2025-3-27 22:54:0,6,-79,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:81:2B:85,Jaquezwifi,[WPA2_PSK],2025-3-27 22:54:0,6,-80,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:80:BA:E7,,[OPEN],2025-3-27 22:54:0,6,-81,34.0439453,-117.1842728,396.60,1.50,WIFI
30:3A:4A:81:2B:83,,[WPA3_PSK],2025-3-27 22:54:0,6,-82,34.0439453,-117.1842728,396.60,1.50,WIFI
86:2A:FD:F8:A1:7B,DIRECT-7B-HP ENVY Photo 7100,[WPA2_PSK],2025-3-27 22:54:0,6,-83,34.0439453,-117.1842728,396.60,1.50,WIFI
20:BE:CD:33:67:27,Hyrule,[WPA2_PSK],2025-3-27 22:54:0,6,-83,34.0439453,-117.1842728,396.60,1.50,WIFI
66:C6:D2:27:28:F1,DIRECT-nw-EPSON-ET-2800 Series,[WPA2_PSK],2025-3-27 22:54:0,6,-86,34.0439453,-117.1842728,396.60,1.50,WIFI
78:D6:D6:5A:F0:C5,tgmFIOS,[WPA2_PSK],2025-3-27 22:54:0,6,-88,34.0439453,-117.1842728,396.60,1.50,WIFI
86:CC:9C:13:7F:81,,[WPA2_PSK],2025-3-27 22:54:3,9,-91,34.0437355,-117.1841049,397.40,1.25,WIFI
80:CC:9C:11:60:43,,[WPA2_PSK],2025-3-27 22:54:3,9,-92,34.0437355,-117.1841049,397.40,1.25,WIFI
8E:CC:9C:13:7F:81,ORBI31-IoT,[WPA2_PSK],2025-3-27 22:54:3,9,-93,34.0437355,-117.1841049,397.40,1.25,WIFI
62:D4:F7:C1:EF:13,,[WPA2_PSK],2025-3-27 22:54:4,10,-83,34.0436897,-117.1840668,397.60,1.25,WIFI
52:D4:F7:C1:EF:13,Terrasen_Guest,[WPA2_PSK],2025-3-27 22:54:4,10,-86,34.0436897,-117.1840668,397.60,1.25,WIFI
50:D4:F7:C1:EF:13,Terrasen,[WPA2_PSK],2025-3-27 22:54:4,10,-87,34.0436897,-117.1840668,397.60,1.25,WIFI
00:C8:96:04:93:C0,,[WPA_WPA2_PSK],2025-3-27 22:54:4,10,-90,34.0436897,-117.1840668,397.60,1.25,WIFI
54:A0:50:CF:D2:48,tgmCellspot,[WPA2_PSK],2025-3-27 22:54:4,10,-90,34.0436897,-117.1840668,397.60,1.25,WIFI
E6:CB:BC:BE:B3:0B,Liahona,[WPA2_PSK],2025-3-27 22:54:5,11,-78,34.0436478,-117.1840286,397.70,1.25,WIFI
EA:CB:BC:BE:B3:0B,IOTConnect,[WPA2_PSK],2025-3-27 22:54:5,11,-80,34.0436478,-117.1840286,397.70,1.25,WIFI
9C:0B:05:C1:D0:67,bo,[WPA2_PSK],2025-3-27 22:54:5,11,-81,34.0436478,-117.1840286,397.70,1.25,WIFI
E0:CB:BC:BE:B3:0B,Lehi,[WPA2_PSK],2025-3-27 22:54:5,11,-81,34.0436478,-117.1840286,397.70,1.25,WIFI
9C:0B:05:C1:D0:6A,,[OPEN],2025-3-27 22:54:5,11,-82,34.0436478,-117.1840286,397.70,1.25,WIFI
48:5D:36:4E:10:D6,FiOS-4KGS8,[WPA2_PSK],2025-3-27 22:54:5,11,-84,34.0436478,-117.1840286,397.70,1.25,WIFI
DE:CB:BC:BE:B3:0B,,[WPA2_PSK],2025-3-27 22:54:5,11,-84,34.0436478,-117.1840286,397.70,1.25,WIFI
3A:22:E2:98:15:FF,DIRECT-FF-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-27 22:54:8,1,-84,34.0435677,-117.1839676,398.30,1.25,WIFI
40:5D:82:08:CA:4F,ngHub_31945BNS03499,[WPA2_PSK],2025-3-27 22:54:8,1,-89,34.0435677,-117.1839676,398.30,1.25,WIFI
CC:0D:EC:47:2C:02,,[WPA2_PSK],2025-3-27 22:54:8,1,-90,34.0435677,-117.1839676,398.30,1.25,WIFI
E0:88:5D:58:91:9D,Murguia,[WPA2_PSK],2025-3-27 22:54:14,6,-78,34.0434990,-117.1839142,398.30,1.25,WIFI
78:D6:D6:5A:F0:C3,,[WPA3_PSK],2025-3-27 22:54:14,6,-85,34.0434990,-117.1839142,398.30,1.25,WIFI
78:D6:D6:5A:F0:CB,tgmFIOS Guest,[WPA2_PSK],2025-3-27 22:54:14,6,-86,34.0434990,-117.1839142,398.30,1.25,WIFI
78:D6:D6:5A:F0:C7,,[OPEN],2025-3-27 22:54:14,6,-87,34.0434990,-117.1839142,398.30,1.25,WIFI
00:C8:96:D1:51:82,,[WPA_WPA2_PSK],2025-3-27 22:54:19,11,-79,34.0434074,-117.1838379,398.70,1.25,WIFI
9C:0B:05:DB:8E:4A,,[OPEN],2025-3-27 22:54:19,11,-85,34.0434074,-117.1838379,398.70,1.25,WIFI
F0:B6:61:AE:52:CA,,[OPEN],2025-3-27 22:54:19,11,-86,34.0434074,-117.1838379,398.70,1.25,WIFI
9C:0B:05:DB:8E:44,,[WPA3_PSK],2025-3-27 22:54:19,11,-87,34.0434074,-117.1838379,398.70,1.25,WIFI
B2:8B:A9:97:D4:08,GerrardsGuest,[OPEN],2025-3-27 22:54:19,11,-89,34.0434074,-117.1838379,398.70,1.25,WIFI
9C:0B:05:5F:0C:6A,,[OPEN],2025-3-27 22:54:19,11,-90,34.0434074,-117.1838379,398.70,1.25,WIFI
48:5D:36:52:FC:12,FiOS-JN8GZ,[WPA_WPA2_PSK],2025-3-27 22:54:19,11,-92,34.0434074,-117.1838379,398.70,1.25,WIFI
AC:8B:A9:97:D4:08,GerrardsWiFi,[WPA2_PSK],2025-3-27 22:54:19,11,-95,34.0434074,-117.1838379,398.70,1.25,WIFI
20:0D:B0:72:F1:B2,GerrardsGuest,[OPEN],2025-3-27 22:54:20,1,-70,34.0433464,-117.1837921,398.80,1.25,WIFI
86:0D:8E:59:FE:6B,SmartLife-FE6B,[OPEN],2025-3-27 22:54:20,1,-91,34.0433464,-117.1837921,398.80,1.25,WIFI
D0:6D:C9:39:6D:46,Frontier0410,[WPA2_PSK],2025-3-27 22:54:20,1,-92,34.0433464,-117.1837921,398.80,1.25,WIFI
18:1B:EB:F0:BB:7C,Coyote,[WPA2_PSK],2025-3-27 22:54:28,6,-73,34.0425682,-117.1831665,401.30,1.25,WIFI
DE:CB:BC:BE:AE:B2,,[WPA2_PSK],2025-3-27 22:54:28,6,-82,34.0425682,-117.1831665,401.30,1.25,WIFI
E0:CB:BC:BE:AE:B2,Lehi,[WPA2_PSK],2025-3-27 22:54:28,6,-85,34.0425682,-117.1831665,401.30,1.25,WIFI
E6:CB:BC:BE:AE:B2,Liahona,[WPA2_PSK],2025-3-27 22:54:28,6,-85,34.0425682,-117.1831665,401.30,1.25,WIFI
EA:CB:BC:BE:AE:B2,IOTConnect,[WPA2_PSK],2025-3-27 22:54:28,6,-85,34.0425682,-117.1831665,401.30,1.25,WIFI
F8:E4:FB:B0:F8:27,8LKFL,[WPA2_PSK],2025-3-27 22:54:28,6,-90,34.0425682,-117.1831665,401.30,1.25,WIFI
DC:9B:D6:24:5B:D4,Catville,[WPA2_PSK],2025-3-27 22:54:28,6,-90,34.0425682,-117.1831665,401.30,1.25,WIFI
70:8B:CD:C2:FC:99,ASUS_Guest1,[WPA2_PSK],2025-3-27 22:54:30,8,-79,34.0423241,-117.1829758,402.10,1.25,WIFI
70:8B:CD:C2:FC:98,Karolinska,[WPA2_PSK],2025-3-27 22:54:30,8,-84,34.0423241,-117.1829758,402.10,1.25,WIFI
80:CE:62:DD:AB:33,DIRECT-32-HP OfficeJet 4650,[WPA2_PSK],2025-3-27 22:54:30,8,-91,34.0423241,-117.1829758,402.10,1.25,WIFI
30:DE:4B:3D:15:56,TP-Link_1556,[WPA2_PSK],2025-3-27 22:54:32,10,-81,34.0420799,-117.1827850,402.90,1.25,WIFI
44:1C:A8:D3:DA:E6,Yuen,[WPA2_PSK],2025-3-27 22:54:33,11,-68,34.0419502,-117.1826859,403.40,1.25,WIFI
84:A0:6E:D2:6F:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-3-27 22:54:33,11,-74,34.0419502,-117.1826859,403.40,1.25,WIFI
C8:63:FC:63:D2:F8,Frontier8000,[WPA2_PSK],2025-3-27 22:54:33,11,-85,34.0419502,-117.1826859,403.40,1.25,WIFI
C4:41:1E:DD:54:3F,Frontier8000_Ext Garage,[WPA2_PSK],2025-3-27 22:54:33,11,-89,34.0419502,-117.1826859,403.40,1.25,WIFI
C0:89:AB:6F:B6:28,Frontier7600,[WPA2_PSK],2025-3-27 22:54:33,11,-91,34.0419502,-117.1826859,403.40,1.25,WIFI
28:EC:22:26:50:C6,McClureWifi,[WPA2_PSK],2025-3-27 22:54:34,1,-76,34.0418320,-117.1825943,403.80,1.25,WIFI
28:EC:22:26:50:C3,,[WPA3_PSK],2025-3-27 22:54:34,1,-77,34.0418320,-117.1825943,403.80,1.25,WIFI
28:EC:22:26:50:C9,,[OPEN],2025-3-27 22:54:34,1,-77,34.0418320,-117.1825943,403.80,1.25,WIFI
48:D2:4F:FC:B9:DE,astromech,[WPA2_PSK],2025-3-27 22:54:34,1,-80,34.0418320,-117.1825943,403.80,1.25,WIFI
28:EC:22:1F:9E:66,McClureWifi,[WPA2_PSK],2025-3-27 22:54:34,1,-88,34.0418320,-117.1825943,403.80,1.25,WIFI
74:37:5F:F0:57:2F,ALMIND-5G,[WPA2_PSK],2025-3-27 22:54:34,1,-89,34.0418320,-117.1825943,403.80,1.25,WIFI
6C:CD:D6:F7:A4:51,Weis Manor,[WPA2_PSK],2025-3-27 22:54:39,3,-84,34.0412560,-117.1821289,406.00,1.25,WIFI
6A:47:32:DB:27:10,,[WPA2_PSK],2025-3-27 22:54:39,3,-85,34.0412560,-117.1821289,406.00,1.25,WIFI
72:CD:D6:F7:A4:51,,[WPA2_PSK],2025-3-27 22:54:39,3,-85,34.0412560,-117.1821289,406.00,1.25,WIFI
72:CD:D6:FD:73:77,Weis Manor,[WPA2_PSK],2025-3-27 22:54:39,3,-86,34.0412560,-117.1821289,406.00,1.25,WIFI
72:CD:D6:FD:75:7F,Weis Manor,[WPA2_PSK],2025-3-27 22:54:39,3,-90,34.0412560,-117.1821289,406.00,1.25,WIFI
68:4A:76:77:88:A7,,[OPEN],2025-3-27 22:54:42,6,-78,34.0409508,-117.1818848,407.30,1.25,WIFI
68:4A:76:77:88:A3,,[WPA3_PSK],2025-3-27 22:54:42,6,-78,34.0409508,-117.1818848,407.30,1.25,WIFI
68:4A:76:77:88:A5,wifi_7G,[WPA2_PSK],2025-3-27 22:54:42,6,-78,34.0409508,-117.1818848,407.30,1.25,WIFI
C4:A8:16:36:8D:11,Angus Wifi Guest,[WPA2_PSK],2025-3-27 22:54:42,6,-80,34.0409508,-117.1818848,407.30,1.25,WIFI
C4:A8:16:36:8D:08,Angus Wifi,[WPA2_PSK],2025-3-27 22:54:42,6,-81,34.0409508,-117.1818848,407.30,1.25,WIFI
F0:21:E0:0F:40:E3,,[WPA3_PSK],2025-3-27 22:54:42,6,-82,34.0409508,-117.1818848,407.30,1.25,WIFI
F0:21:E0:0F:40:E5,wifi_7G,[WPA2_PSK],2025-3-27 22:54:42,6,-82,34.0409508,-117.1818848,407.30,1.25,WIFI
F0:21:E0:0F:40:E7,,[OPEN],2025-3-27 22:54:42,6,-83,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:68:B8:63,,[WPA3_PSK],2025-3-27 22:54:42,6,-83,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:68:B8:69,,[OPEN],2025-3-27 22:54:42,6,-83,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:68:B8:66,Airport_Jones,[WPA2_PSK],2025-3-27 22:54:42,6,-83,34.0409508,-117.1818848,407.30,1.25,WIFI
FA:8F:CA:50:43:95,MagniFi Mini AX-8186.l062_,[OPEN],2025-3-27 22:54:42,6,-84,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:62:A9:69,,[OPEN],2025-3-27 22:54:42,6,-84,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:62:A9:63,,[WPA3_PSK],2025-3-27 22:54:42,6,-85,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:62:A9:66,Airport_Jones,[WPA2_PSK],2025-3-27 22:54:42,6,-85,34.0409508,-117.1818848,407.30,1.25,WIFI
C4:A8:16:36:8D:0B,,[OPEN],2025-3-27 22:54:42,6,-85,34.0409508,-117.1818848,407.30,1.25,WIFI
C8:C6:FE:69:5E:83,,[WPA3_PSK],2025-3-27 22:54:42,6,-86,34.0409508,-117.1818848,407.30,1.25,WIFI
A4:97:33:B4:12:A5,220516UH,[WPA2_PSK],2025-3-27 22:54:42,6,-88,34.0409508,-117.1818848,407.30,1.25,WIFI
E8:4F:25:9C:4E:F8,ORIERO LEXUS  NX ,[WPA2_PSK],2025-3-27 22:54:42,6,-91,34.0409508,-117.1818848,407.30,1.25,WIFI
1A:93:7F:AA:CB:56,SunPower50641,[WPA2_PSK],2025-3-27 22:54:42,6,-91,34.0409508,-117.1818848,407.30,1.25,WIFI
06:17:1A:D5:CC:54,,[WPA2_PSK],2025-3-27 22:54:42,6,-91,34.0409508,-117.1818848,407.30,1.25,WIFI
02:17:1A:D5:CC:54,golf4,[WPA2_PSK],2025-3-27 22:54:42,6,-94,34.0409508,-117.1818848,407.30,1.25,WIFI
3A:98:B5:AF:3C:04,ORBI12,[WPA2_PSK],2025-3-27 22:54:46,9,-69,34.0406723,-117.1816635,408.60,1.25,WIFI
