WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
9C:3D:CF:3B:B1:70,ARLO_VMB_1577408955,[WPA2_PSK],2025-3-25 23:17:12,1,-89,34.0328789,-117.1870956,435.30,1.25,WIFI
58:2F:F7:69:74:DE,SpectrumSetup-D8,[WPA2_PSK],2025-3-25 23:17:12,1,-90,34.0328789,-117.1870956,435.30,1.25,WIFI
4C:32:75:C4:B3:BC,NETGEAR24,[WPA2_PSK],2025-3-25 23:17:12,1,-91,34.0328789,-117.1870956,435.30,1.25,WIFI
F6:9F:C2:F4:5F:73,,[WPA2_PSK],2025-3-25 23:17:12,1,-94,34.0328789,-117.1870956,435.30,1.25,WIFI
38:2C:4A:94:4B:B0,BORENHOUSE,[WPA2_PSK],2025-3-25 23:17:16,4,-64,34.0325279,-117.1877365,440.20,1.25,WIFI
22:48:6C:49:A7:E5,,[WPA2_PSK],2025-3-25 23:17:16,4,-76,34.0325279,-117.1877365,440.20,1.25,WIFI
24:2D:6C:3D:75:C8,SpectrumSetup-30,[WPA2_WPA3_PSK],2025-3-25 23:17:18,6,-72,34.0323601,-117.1880493,441.00,1.25,WIFI
24:2D:6C:3D:75:CB,,[OPEN],2025-3-25 23:17:18,6,-74,34.0323601,-117.1880493,441.00,1.25,WIFI
24:2D:6C:3D:75:C5,,[WPA3_PSK],2025-3-25 23:17:18,6,-75,34.0323601,-117.1880493,441.00,1.25,WIFI
F0:9F:C2:F4:32:D9,MAS,[WPA2_PSK],2025-3-25 23:17:18,6,-82,34.0323601,-117.1880493,441.00,1.25,WIFI
F6:9F:C2:F4:32:D9,,[WPA2_PSK],2025-3-25 23:17:18,6,-82,34.0323601,-117.1880493,441.00,1.25,WIFI
40:47:5E:4C:BD:89,,[OPEN],2025-3-25 23:17:18,6,-85,34.0323601,-117.1880493,441.00,1.25,WIFI
40:47:5E:4C:BD:86,Winternet is coming ,[WPA2_PSK],2025-3-25 23:17:18,6,-86,34.0323601,-117.1880493,441.00,1.25,WIFI
2E:80:88:D6:E8:74,CASAMIPAPA,[WPA_WPA2_PSK],2025-3-25 23:17:21,9,-83,34.0321274,-117.1884689,441.40,1.25,WIFI
80:CC:9C:12:AA:1C,NETGEAR55,[WPA2_PSK],2025-3-25 23:17:22,10,-77,34.0320549,-117.1886063,441.40,1.25,WIFI
5C:E9:31:E5:5D:F2,,[WPA2_PSK],2025-3-25 23:17:22,10,-90,34.0320549,-117.1886063,441.40,1.25,WIFI
B0:FC:88:06:F1:06,bennynatalia2.4,[WPA2_PSK],2025-3-25 23:17:23,11,-72,34.0319939,-117.1887360,441.50,1.25,WIFI
2C:EA:DC:01:59:04,SpectrumSetup-06,[WPA2_PSK],2025-3-25 23:17:23,11,-73,34.0319939,-117.1887360,441.50,1.25,WIFI
FC:12:63:B8:AE:91,SpectrumSetup-48,[WPA2_PSK],2025-3-25 23:17:23,11,-75,34.0319939,-117.1887360,441.50,1.25,WIFI
74:93:DA:A5:44:D1,Boren House 2,[WPA2_PSK],2025-3-25 23:17:23,11,-80,34.0319939,-117.1887360,441.50,1.25,WIFI
EC:8E:B5:F7:B3:77,DIRECT-76-HP OfficeJet 4650,[WPA2_PSK],2025-3-25 23:17:23,11,-87,34.0319939,-117.1887360,441.50,1.25,WIFI
3C:37:86:67:64:B2,NETGEAR22,[WPA2_PSK],2025-3-25 23:17:23,11,-87,34.0319939,-117.1887360,441.50,1.25,WIFI
F0:9F:C2:F4:5F:73,MAS,[WPA2_PSK],2025-3-25 23:17:25,1,-72,34.0319061,-117.1889725,441.10,1.25,WIFI
8C:61:A3:01:7F:15,MySpectrumWiFi14-2G,[WPA2_PSK],2025-3-25 23:17:25,1,-72,34.0319061,-117.1889725,441.10,1.25,WIFI
74:83:C2:27:07:70,Highland Manor,[WPA2_PSK],2025-3-25 23:17:25,1,-79,34.0319061,-117.1889725,441.10,1.25,WIFI
76:83:C2:27:07:70,,[WPA2_PSK],2025-3-25 23:17:25,1,-81,34.0319061,-117.1889725,441.10,1.25,WIFI
F8:2D:C0:DD:FF:D8,Frontier1184,[WPA2_PSK],2025-3-25 23:17:25,1,-88,34.0319061,-117.1889725,441.10,1.25,WIFI
34:98:B5:51:E3:D4,,[WPA2_PSK],2025-3-25 23:17:29,3,-70,34.0318718,-117.1895294,440.30,1.25,WIFI
3A:98:B5:51:E3:D4,ORBI88benandnatalia,[WPA2_WPA3_PSK],2025-3-25 23:17:29,3,-71,34.0318718,-117.1895294,440.30,1.25,WIFI
42:98:B5:51:E3:D4,ORBI88benandnatalia-IoT,[WPA2_PSK],2025-3-25 23:17:29,3,-71,34.0318718,-117.1895294,440.30,1.25,WIFI
34:98:B5:51:B4:69,ORBI88benandnatalia,[WPA2_WPA3_PSK],2025-3-25 23:17:29,3,-88,34.0318718,-117.1895294,440.30,1.25,WIFI
04:42:1A:9F:0A:10,courageous cat,[WPA2_PSK],2025-3-25 23:17:31,5,-82,34.0318718,-117.1897964,439.90,1.25,WIFI
54:04:63:5A:F5:23,,[WPA_WPA2_PSK],2025-3-25 23:17:31,5,-86,34.0318718,-117.1897964,439.90,1.25,WIFI
90:72:40:1A:41:BE,Beverly's Wi-Fi Network,[WPA2_PSK],2025-3-25 23:17:32,6,-73,34.0318718,-117.1899109,439.50,1.25,WIFI
FC:12:63:8F:A3:3E,Verizon_H7XQ9V,[WPA2_PSK],2025-3-25 23:17:32,6,-82,34.0318718,-117.1899109,439.50,1.25,WIFI
CC:CF:83:AA:6E:84,,[WPA_WPA2_PSK],2025-3-25 23:17:32,6,-84,34.0318718,-117.1899109,439.50,1.25,WIFI
68:94:23:24:A7:DB,HP-Print-db-LaserJet 200,[WPA2_PSK],2025-3-25 23:17:32,6,-88,34.0318718,-117.1899109,439.50,1.25,WIFI
38:94:ED:57:F3:78,MagicalOcean69,[WPA2_PSK],2025-3-25 23:17:33,7,-85,34.0318718,-117.1900177,438.90,1.25,WIFI
1C:3B:F3:84:7E:69,Frontier5680,[WPA_WPA2_PSK],2025-3-25 23:17:37,11,-70,34.0318642,-117.1904449,439.80,1.25,WIFI
34:DB:9C:6C:3C:F6,MySpectrumWiFif0-2G,[WPA2_PSK],2025-3-25 23:17:37,11,-76,34.0318642,-117.1904449,439.80,1.25,WIFI
C8:63:FC:78:15:38,Frontier5680,[WPA2_PSK],2025-3-25 23:17:37,11,-81,34.0318642,-117.1904449,439.80,1.25,WIFI
A4:11:62:32:27:90,NTGR_VMB_0747304383,[WPA2_PSK],2025-3-25 23:17:37,11,-83,34.0318642,-117.1904449,439.80,1.25,WIFI
20:E5:2A:12:B2:E5,Frontier5680_2GEXT,[WPA2_PSK],2025-3-25 23:17:37,11,-83,34.0318642,-117.1904449,439.80,1.25,WIFI
E8:AD:A6:44:96:B6,MySpectrumWiFib0-2G,[WPA2_PSK],2025-3-25 23:17:37,11,-86,34.0318642,-117.1904449,439.80,1.25,WIFI
80:E5:40:D3:09:38,Frontier8384,[WPA2_PSK],2025-3-25 23:17:37,11,-91,34.0318642,-117.1904449,439.80,1.25,WIFI
22:48:6C:5D:21:D6,,[WPA2_PSK],2025-3-25 23:17:39,1,-74,34.0318604,-117.1907120,439.90,1.25,WIFI
88:67:46:93:8A:29,,[OPEN],2025-3-25 23:17:39,1,-78,34.0318604,-117.1907120,439.90,1.25,WIFI
F4:52:46:89:68:6B,SpectrumSetup-686E,[WPA2_PSK],2025-3-25 23:17:39,1,-79,34.0318604,-117.1907120,439.90,1.25,WIFI
E0:46:EE:FE:C8:7C,NETGEAR46,[WPA2_PSK],2025-3-25 23:17:45,5,-80,34.0318985,-117.1911850,439.20,1.25,WIFI
58:11:22:35:EB:61,courageous cat,[WPA2_PSK],2025-3-25 23:17:45,5,-89,34.0318985,-117.1911850,439.20,1.25,WIFI
A8:B0:88:33:92:66,,[WPA3_PSK],2025-3-25 23:17:46,6,-64,34.0319443,-117.1912155,439.50,1.25,WIFI
A8:B0:88:33:92:6A,,[OPEN],2025-3-25 23:17:46,6,-64,34.0319443,-117.1912155,439.50,1.25,WIFI
9C:A5:70:99:A0:E3,,[WPA3_PSK],2025-3-25 23:17:46,6,-67,34.0319443,-117.1912155,439.50,1.25,WIFI
9C:A5:70:99:A0:E7,,[OPEN],2025-3-25 23:17:46,6,-68,34.0319443,-117.1912155,439.50,1.25,WIFI
3C:5C:F1:E1:78:22,,[WPA3_PSK],2025-3-25 23:17:46,6,-69,34.0319443,-117.1912155,439.50,1.25,WIFI
9C:A5:70:99:A0:E5,Frontier3616,[WPA2_PSK],2025-3-25 23:17:46,6,-70,34.0319443,-117.1912155,439.50,1.25,WIFI
3C:5C:F1:E1:78:26,,[OPEN],2025-3-25 23:17:46,6,-70,34.0319443,-117.1912155,439.50,1.25,WIFI
A8:B0:88:33:92:68,Frontier3616,[WPA2_PSK],2025-3-25 23:17:46,6,-76,34.0319443,-117.1912155,439.50,1.25,WIFI
3C:5C:F1:E1:78:24,Frontier3616,[WPA2_PSK],2025-3-25 23:17:46,6,-80,34.0319443,-117.1912155,439.50,1.25,WIFI
4C:AB:F8:C6:48:51,SpectrumSetup-53,[WPA2_PSK],2025-3-25 23:17:46,6,-84,34.0319443,-117.1912155,439.50,1.25,WIFI
B0:E4:D5:39:9A:DE,TheShire,[WPA2_PSK],2025-3-25 23:17:46,6,-88,34.0319443,-117.1912155,439.50,1.25,WIFI
B0:E4:D5:4D:52:E1,TheShire,[WPA2_PSK],2025-3-25 23:17:52,11,-60,34.0324745,-117.1912460,437.00,1.25,WIFI
A0:39:EE:53:B3:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-3-25 23:17:52,11,-78,34.0324745,-117.1912460,437.00,1.25,WIFI
78:76:89:14:1A:2A,,[OPEN],2025-3-25 23:17:52,11,-83,34.0324745,-117.1912460,437.00,1.25,WIFI
D4:AB:82:D0:9E:3C,MySpectrumWiFi3B-2G,[WPA2_PSK],2025-3-25 23:17:52,11,-86,34.0324745,-117.1912460,437.00,1.25,WIFI
C0:BF:BE:3B:1D:75,TRM_211866,[WPA2_PSK],2025-3-25 23:17:52,11,-90,34.0324745,-117.1912460,437.00,1.25,WIFI
E0:E1:A9:AB:A7:85,SpectrumSetup-38-plus,[WPA_WPA2_PSK],2025-3-25 23:17:52,11,-92,34.0324745,-117.1912460,437.00,1.25,WIFI
C6:A5:11:A4:D1:2E,,[WPA2_PSK],2025-3-25 23:17:52,11,-95,34.0324745,-117.1912460,437.00,1.25,WIFI
60:D5:61:00:13:E4,,[WPA2_PSK],2025-3-25 23:17:52,13,-84,34.0324745,-117.1912460,437.00,1.25,WIFI
76:AC:B9:27:04:36,,[WPA2_PSK],2025-3-25 23:17:54,1,-75,34.0326920,-117.1912460,437.00,1.25,WIFI
F0:7B:65:49:04:CE,SpectrumSetup-04C8,[WPA2_PSK],2025-3-25 23:17:54,1,-77,34.0326920,-117.1912460,437.00,1.25,WIFI
74:AC:B9:27:04:36,Adalee,[WPA2_PSK],2025-3-25 23:17:54,1,-78,34.0326920,-117.1912460,437.00,1.25,WIFI
B4:A5:EF:EC:73:B1,d56189e3f8ad35bfa8f90d8de19e7e5c,[WPA2_PSK],2025-3-25 23:17:54,1,-82,34.0326920,-117.1912460,437.00,1.25,WIFI
6A:9C:25:70:54:11,Kakapo Alternate,[WPA2_PSK],2025-3-25 23:17:54,1,-82,34.0326920,-117.1912460,437.00,1.25,WIFI
C2:9C:25:70:52:C1,Kakapo Alternate,[WPA2_PSK],2025-3-25 23:17:54,1,-88,34.0326920,-117.1912460,437.00,1.25,WIFI
64:52:99:A9:FE:B3,MyQ-778,[OPEN],2025-3-25 23:17:56,2,-80,34.0329170,-117.1912537,437.00,1.25,WIFI
D8:47:32:C1:A0:8D,Home_2.4,[WPA2_PSK],2025-3-25 23:17:56,2,-88,34.0329170,-117.1912537,437.00,1.25,WIFI
8A:37:86:D8:5C:D8,Wi(ld) Fi(re)-Guest,[WPA2_PSK],2025-3-25 23:17:59,4,-82,34.0332336,-117.1912689,431.50,1.25,WIFI
3C:37:86:D8:5C:D7,Wi(ld) Fi(re),[WPA2_PSK],2025-3-25 23:17:59,4,-83,34.0332336,-117.1912689,431.50,1.25,WIFI
92:37:86:FE:83:9D,Wi(ld) Fi(re)-Guest,[WPA2_PSK],2025-3-25 23:17:59,4,-89,34.0332336,-117.1912689,431.50,1.25,WIFI
30:3A:4A:88:87:47,,[OPEN],2025-3-25 23:18:1,6,-68,34.0334167,-117.1913452,430.60,1.25,WIFI
30:3A:4A:88:87:43,,[WPA3_PSK],2025-3-25 23:18:1,6,-69,34.0334167,-117.1913452,430.60,1.25,WIFI
30:3A:4A:88:87:45,eero6,[WPA2_PSK],2025-3-25 23:18:1,6,-72,34.0334167,-117.1913452,430.60,1.25,WIFI
00:C8:96:CD:4B:C2,,[WPA_WPA2_PSK],2025-3-25 23:18:1,6,-73,34.0334167,-117.1913452,430.60,1.25,WIFI
9C:A5:70:4D:90:A3,,[WPA3_PSK],2025-3-25 23:18:1,6,-74,34.0334167,-117.1913452,430.60,1.25,WIFI
9C:A5:70:4D:90:A7,,[OPEN],2025-3-25 23:18:1,6,-74,34.0334167,-117.1913452,430.60,1.25,WIFI
9C:A5:70:4D:90:A5,frs823,[WPA2_PSK],2025-3-25 23:18:1,6,-74,34.0334167,-117.1913452,430.60,1.25,WIFI
64:C2:69:9F:BA:45,Serpentine Fire,[WPA2_PSK],2025-3-25 23:18:1,6,-74,34.0334167,-117.1913452,430.60,1.25,WIFI
64:C2:69:9F:BA:43,,[WPA3_PSK],2025-3-25 23:18:1,6,-74,34.0334167,-117.1913452,430.60,1.25,WIFI
64:C2:69:9F:BA:47,,[OPEN],2025-3-25 23:18:1,6,-75,34.0334167,-117.1913452,430.60,1.25,WIFI
EC:74:27:F4:6E:45,eero6,[WPA2_PSK],2025-3-25 23:18:1,6,-85,34.0334167,-117.1913452,430.60,1.25,WIFI
30:3A:4A:86:2A:65,eero6,[WPA2_PSK],2025-3-25 23:18:1,6,-86,34.0334167,-117.1913452,430.60,1.25,WIFI
EC:74:27:F4:6E:43,,[WPA3_PSK],2025-3-25 23:18:1,6,-86,34.0334167,-117.1913452,430.60,1.25,WIFI
D4:3F:32:26:C1:06,bbhome,[WPA2_PSK],2025-3-25 23:18:1,6,-86,34.0334167,-117.1913452,430.60,1.25,WIFI
34:64:A9:42:97:85,DIRECT-84-HP ENVY 7640 series,[WPA2_PSK],2025-3-25 23:18:1,6,-91,34.0334167,-117.1913452,430.60,1.25,WIFI
10:60:4B:1E:A9:59,HP-Print-59-Officejet 7610,[OPEN],2025-3-25 23:18:1,6,-93,34.0334167,-117.1913452,430.60,1.25,WIFI
48:5D:36:64:5F:9E,FiOS-GWHPB,[WPA2_PSK],2025-3-25 23:18:7,11,-71,34.0339851,-117.1918030,428.20,1.25,WIFI
B0:FC:88:03:C9:F6,Frontier0855,[WPA2_PSK],2025-3-25 23:18:7,11,-84,34.0339851,-117.1918030,428.20,1.25,WIFI
10:DA:43:3E:5D:61,ngHub_31946CNG03330,[WPA2_PSK],2025-3-25 23:18:7,11,-92,34.0339851,-117.1918030,428.20,1.25,WIFI
18:1B:EB:56:D8:E8,TPD3B,[WPA2_PSK],2025-3-25 23:18:7,11,-94,34.0339851,-117.1918030,428.20,1.25,WIFI
34:53:D2:E2:81:1D,PKJ,[WPA2_PSK],2025-3-25 23:18:9,1,-59,34.0341530,-117.1919327,427.60,1.25,WIFI
50:FD:D5:D4:FE:64,[range]_E30AJT7113562H,[WPA2_PSK],2025-3-25 23:18:9,1,-88,34.0341530,-117.1919327,427.60,1.25,WIFI
34:53:D2:B9:4C:21,SpectrumSetup-1B,[WPA2_PSK],2025-3-25 23:18:9,1,-89,34.0341530,-117.1919327,427.60,1.25,WIFI
22:60:F9:06:E3:AC,,[WPA2_PSK],2025-3-25 23:18:12,2,-90,34.0343056,-117.1920547,426.40,1.25,WIFI
22:60:F9:06:E3:AD,Sammy,[WPA2_PSK],2025-3-25 23:18:12,2,-92,34.0343056,-117.1920547,426.40,1.25,WIFI
A2:3D:CF:E5:6C:EF,Ceci-Net,[WPA2_PSK],2025-3-25 23:18:13,3,-87,34.0343285,-117.1920624,426.20,1.25,WIFI
7E:D2:94:16:00:D8,,[WPA2_PSK],2025-3-25 23:18:13,3,-90,34.0343285,-117.1920624,426.20,1.25,WIFI
52:A6:E6:F4:A1:EE,,[WPA2_PSK],2025-3-25 23:18:13,3,-90,34.0343285,-117.1920624,426.20,1.25,WIFI
B6:95:75:B7:5D:12,Donuts,[WPA_WPA2_PSK],2025-3-25 23:18:13,3,-90,34.0343285,-117.1920624,426.20,1.25,WIFI
52:A6:E6:F4:A1:EF,Farmhouse2,[WPA2_PSK],2025-3-25 23:18:13,3,-91,34.0343285,-117.1920624,426.20,1.25,WIFI
C8:E3:06:6D:F5:85,ackc,[WPA2_PSK],2025-3-25 23:18:16,6,-71,34.0343819,-117.1921234,426.30,1.25,WIFI
C8:E3:06:6D:F5:83,,[WPA3_PSK],2025-3-25 23:18:16,6,-72,34.0343819,-117.1921234,426.30,1.25,WIFI
C8:E3:06:6D:F5:87,,[OPEN],2025-3-25 23:18:16,6,-73,34.0343819,-117.1921234,426.30,1.25,WIFI
F4:52:46:AC:73:B1,SpectrumSetup-B3,[WPA2_PSK],2025-3-25 23:18:16,6,-81,34.0343819,-117.1921234,426.30,1.25,WIFI
08:B4:B1:89:D9:88,Casa de Bell,[WPA2_PSK],2025-3-25 23:18:16,6,-81,34.0343819,-117.1921234,426.30,1.25,WIFI
50:27:A9:50:03:E3,,[WPA3_PSK],2025-3-25 23:18:16,6,-81,34.0343819,-117.1921234,426.30,1.25,WIFI
08:B4:B1:32:9D:2B,Casa de Bell,[WPA2_PSK],2025-3-25 23:18:16,6,-81,34.0343819,-117.1921234,426.30,1.25,WIFI
50:27:A9:50:03:E7,,[OPEN],2025-3-25 23:18:16,6,-82,34.0343819,-117.1921234,426.30,1.25,WIFI
50:27:A9:50:03:E5,browntown,[WPA2_PSK],2025-3-25 23:18:16,6,-83,34.0343819,-117.1921234,426.30,1.25,WIFI
08:B4:B1:32:9E:E3,Casa de Bell,[WPA2_PSK],2025-3-25 23:18:16,6,-85,34.0343819,-117.1921234,426.30,1.25,WIFI
C0:18:03:E6:16:FB,DIRECT-FA-HP DeskJet 3700 series,[WPA2_PSK],2025-3-25 23:18:16,6,-88,34.0343819,-117.1921234,426.30,1.25,WIFI
54:04:63:C5:02:81,,[WPA_WPA2_PSK],2025-3-25 23:18:16,7,-89,34.0343819,-117.1921234,426.30,1.25,WIFI
E4:FA:C4:8A:95:2F,SQQF6,[WPA2_PSK],2025-3-25 23:18:20,10,-85,34.0346069,-117.1923523,424.80,1.25,WIFI
E6:FA:C4:9A:95:2F,,[WPA2_PSK],2025-3-25 23:18:20,10,-87,34.0346069,-117.1923523,424.80,1.25,WIFI
FA:8F:CA:37:74:42,Dad’s room.ynm_,[OPEN],2025-3-25 23:18:20,10,-90,34.0346069,-117.1923523,424.80,1.25,WIFI
54:04:63:C8:52:81,,[WPA_WPA2_PSK],2025-3-25 23:18:21,11,-84,34.0346794,-117.1924515,424.00,1.25,WIFI
48:5D:36:38:0F:C0,Jamesbond1,[WPA2_PSK],2025-3-25 23:18:24,1,-68,34.0348892,-117.1927414,421.60,1.25,WIFI
F8:F5:32:49:0F:B8,Frontier4912,[WPA2_PSK],2025-3-25 23:18:24,1,-83,34.0348892,-117.1927414,421.60,1.25,WIFI
B8:66:85:D4:BF:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-3-25 23:18:24,1,-89,34.0348892,-117.1927414,421.60,1.25,WIFI
B0:95:75:B7:5D:12,,[WPA2_PSK],2025-3-25 23:18:27,3,-62,34.0351601,-117.1930008,419.40,1.25,WIFI
B0:95:75:B7:5F:24,,[WPA2_PSK],2025-3-25 23:18:27,3,-67,34.0351601,-117.1930008,419.40,1.25,WIFI
B6:95:75:B7:5F:24,Donuts,[WPA_WPA2_PSK],2025-3-25 23:18:27,3,-68,34.0351601,-117.1930008,419.40,1.25,WIFI
B6:95:75:B6:D6:E4,Donuts,[WPA_WPA2_PSK],2025-3-25 23:18:27,3,-76,34.0351601,-117.1930008,419.40,1.25,WIFI
C6:C9:E3:0A:C1:2E,,[WPA2_PSK],2025-3-25 23:18:27,3,-79,34.0351601,-117.1930008,419.40,1.25,WIFI
B0:95:75:B6:D6:E4,,[WPA2_PSK],2025-3-25 23:18:27,3,-82,34.0351601,-117.1930008,419.40,1.25,WIFI
C0:C9:E3:0A:C1:2E,Donuts,[WPA2_PSK],2025-3-25 23:18:27,3,-84,34.0351601,-117.1930008,419.40,1.25,WIFI
74:93:DA:44:EF:11,SpectrumSetup-13,[WPA2_PSK],2025-3-25 23:18:30,6,-58,34.0354652,-117.1932297,417.60,1.25,WIFI
60:F4:19:52:D3:E3,,[WPA3_PSK],2025-3-25 23:18:30,6,-75,34.0354652,-117.1932297,417.60,1.25,WIFI
60:F4:19:52:D3:E9,,[OPEN],2025-3-25 23:18:30,6,-75,34.0354652,-117.1932297,417.60,1.25,WIFI
60:F4:19:52:D3:E6,MT-Frontier ,[WPA2_PSK],2025-3-25 23:18:30,6,-75,34.0354652,-117.1932297,417.60,1.25,WIFI
62:E6:F0:47:FF:1B,myGMC ff1b,[WPA2_PSK],2025-3-25 23:18:30,6,-77,34.0354652,-117.1932297,417.60,1.25,WIFI
A0:8C:FD:71:99:4D,DIRECT-4C-HP ENVY 5660 series,[WPA2_PSK],2025-3-25 23:18:30,6,-80,34.0354652,-117.1932297,417.60,1.25,WIFI
54:04:63:C5:03:A1,,[WPA_WPA2_PSK],2025-3-25 23:18:30,6,-81,34.0354652,-117.1932297,417.60,1.25,WIFI
9C:57:BC:B0:DC:63,,[WPA3_PSK],2025-3-25 23:18:30,6,-82,34.0354652,-117.1932297,417.60,1.25,WIFI
86:EA:ED:4A:39:7F,,[WPA2_PSK],2025-3-25 23:18:30,6,-83,34.0354652,-117.1932297,417.60,1.25,WIFI
52:C2:E8:AF:71:E4,DIRECT-e4-HP M283 LaserJet,[WPA2_PSK],2025-3-25 23:18:30,6,-86,34.0354652,-117.1932297,417.60,1.25,WIFI
AA:6E:84:23:9A:B7,,[WPA2_PSK],2025-3-25 23:18:33,9,-89,34.0356941,-117.1934052,416.20,1.25,WIFI
98:DA:C4:93:8A:61,Meowmere_EXT,[WPA_WPA2_PSK],2025-3-25 23:18:33,9,-91,34.0356941,-117.1934052,416.20,1.25,WIFI
F0:B6:61:21:C6:4A,,[OPEN],2025-3-25 23:18:35,11,-67,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:21:C6:47,Casa_Madrigal,[WPA2_PSK],2025-3-25 23:18:35,11,-67,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:21:C6:44,,[WPA3_PSK],2025-3-25 23:18:35,11,-69,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:71:32:A7,Casa_Madrigal,[WPA2_PSK],2025-3-25 23:18:35,11,-77,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:71:32:A4,,[WPA3_PSK],2025-3-25 23:18:35,11,-78,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:71:32:AA,,[OPEN],2025-3-25 23:18:35,11,-79,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:AF:19:E4,,[WPA3_PSK],2025-3-25 23:18:35,11,-81,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:AF:19:E7,Casa_Madrigal,[WPA2_PSK],2025-3-25 23:18:35,11,-81,34.0358124,-117.1935043,416.80,1.25,WIFI
F0:B6:61:AF:19:EA,,[OPEN],2025-3-25 23:18:35,11,-82,34.0358124,-117.1935043,416.80,1.25,WIFI
4C:19:5D:54:53:43,SpectrumSetup-3D,[WPA2_PSK],2025-3-25 23:18:35,11,-83,34.0358124,-117.1935043,416.80,1.25,WIFI
C8:B4:22:38:A1:DB,MySpectrumWiFiDD-2G,[WPA2_PSK],2025-3-25 23:18:35,11,-84,34.0358124,-117.1935043,416.80,1.25,WIFI
2C:00:AB:A4:07:C0,Bob,[WPA2_PSK],2025-3-25 23:18:35,11,-86,34.0358124,-117.1935043,416.80,1.25,WIFI
4C:AB:F8:38:49:AF,SpectrumSetup-B1,[WPA2_PSK],2025-3-25 23:18:35,11,-88,34.0358124,-117.1935043,416.80,1.25,WIFI
C8:99:B2:1A:1B:83,Verizon_PD7RZG,[WPA2_PSK],2025-3-25 23:18:38,1,-80,34.0360527,-117.1937027,416.80,1.25,WIFI
5C:18:DD:F0:4A:73,,[WPA_WPA2_PSK],2025-3-25 23:18:38,1,-87,34.0360527,-117.1937027,416.80,1.25,WIFI
94:A6:7E:5E:84:00,FiOS-3FWOZ_EXT,[WPA2_PSK],2025-3-25 23:18:38,1,-89,34.0360527,-117.1937027,416.80,1.25,WIFI
08:33:ED:BE:F0:C9,SpectrumSetup-CB,[WPA2_PSK],2025-3-25 23:18:38,1,-90,34.0360527,-117.1937027,416.80,1.25,WIFI
F4:52:46:FD:24:3A,Nacho Y-Fi,[WPA2_PSK],2025-3-25 23:18:38,1,-92,34.0360527,-117.1937027,416.80,1.25,WIFI
5C:18:DD:EB:5E:DC,,[WPA_WPA2_PSK],2025-3-25 23:18:41,2,-90,34.0363731,-117.1939621,413.40,1.25,WIFI
1A:59:C0:03:5A:0A,,[WPA2_PSK],2025-3-25 23:18:42,3,-85,34.0364799,-117.1940460,412.90,1.25,WIFI
78:D2:94:49:E6:96,Frontier6896,[WPA_WPA2_PSK],2025-3-25 23:18:42,3,-90,34.0364799,-117.1940460,412.90,1.25,WIFI
7C:7E:F9:54:DA:14,Pooleportal,[WPA2_PSK],2025-3-25 23:18:45,6,-54,34.0367889,-117.1942978,411.30,1.25,WIFI
DC:69:B5:EB:B8:29,,[OPEN],2025-3-25 23:18:45,6,-60,34.0367889,-117.1942978,411.30,1.25,WIFI
DC:69:B5:EB:B8:23,,[WPA3_PSK],2025-3-25 23:18:45,6,-61,34.0367889,-117.1942978,411.30,1.25,WIFI
DC:69:B5:EB:B8:26,Pooleportal,[WPA2_PSK],2025-3-25 23:18:45,6,-63,34.0367889,-117.1942978,411.30,1.25,WIFI
EC:74:27:1E:03:07,,[OPEN],2025-3-25 23:18:45,6,-67,34.0367889,-117.1942978,411.30,1.25,WIFI
EC:74:27:1E:03:03,,[WPA3_PSK],2025-3-25 23:18:45,6,-67,34.0367889,-117.1942978,411.30,1.25,WIFI
EC:74:27:1E:03:05,Pooleportal,[WPA2_PSK],2025-3-25 23:18:45,6,-68,34.0367889,-117.1942978,411.30,1.25,WIFI
7C:7E:F9:54:DA:12,,[WPA3_PSK],2025-3-25 23:18:45,6,-68,34.0367889,-117.1942978,411.30,1.25,WIFI
7C:7E:F9:54:DA:16,,[OPEN],2025-3-25 23:18:45,6,-68,34.0367889,-117.1942978,411.30,1.25,WIFI
AC:EC:85:D1:7D:54,My Glorified Dial-Up,[WPA2_PSK],2025-3-25 23:18:45,6,-69,34.0367889,-117.1942978,411.30,1.25,WIFI
7C:7E:F9:54:02:74,Pooleportal,[WPA2_PSK],2025-3-25 23:18:45,6,-71,34.0367889,-117.1942978,411.30,1.25,WIFI
AC:EC:85:D1:7D:52,,[WPA3_PSK],2025-3-25 23:18:45,6,-75,34.0367889,-117.1942978,411.30,1.25,WIFI
AC:EC:85:D1:7D:56,,[OPEN],2025-3-25 23:18:45,6,-75,34.0367889,-117.1942978,411.30,1.25,WIFI
